uid treatment rep update task count partner
Grid0_Para0_19 Grid0_Para0 19 38000 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38000 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38000 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38000 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 38000 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38100 NOT 6525 Host
Grid0_Para0_19 Grid0_Para0 19 38100 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38100 NAND 299 Host
Grid0_Para0_19 Grid0_Para0 19 38100 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38100 AND 6 Host
Grid0_Para0_19 Grid0_Para0 19 38100 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38100 ORN 14 Host
Grid0_Para0_19 Grid0_Para0 19 38100 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38100 OR 7 Host
Grid0_Para0_19 Grid0_Para0 19 38100 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38100 ANDN 2 Host
Grid0_Para0_19 Grid0_Para0 19 38100 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38100 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38100 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38100 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38100 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38100 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 38100 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38200 NOT 6540 Host
Grid0_Para0_19 Grid0_Para0 19 38200 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38200 NAND 303 Host
Grid0_Para0_19 Grid0_Para0 19 38200 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38200 AND 8 Host
Grid0_Para0_19 Grid0_Para0 19 38200 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38200 ORN 13 Host
Grid0_Para0_19 Grid0_Para0 19 38200 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38200 OR 3 Host
Grid0_Para0_19 Grid0_Para0 19 38200 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38200 ANDN 2 Host
Grid0_Para0_19 Grid0_Para0 19 38200 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38200 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38200 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38200 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38200 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38200 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 38200 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38300 NOT 6464 Host
Grid0_Para0_19 Grid0_Para0 19 38300 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38300 NAND 292 Host
Grid0_Para0_19 Grid0_Para0 19 38300 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38300 AND 6 Host
Grid0_Para0_19 Grid0_Para0 19 38300 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38300 ORN 13 Host
Grid0_Para0_19 Grid0_Para0 19 38300 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38300 OR 5 Host
Grid0_Para0_19 Grid0_Para0 19 38300 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38300 ANDN 3 Host
Grid0_Para0_19 Grid0_Para0 19 38300 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38300 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38300 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38300 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38300 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38300 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 38300 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38400 NOT 6570 Host
Grid0_Para0_19 Grid0_Para0 19 38400 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38400 NAND 300 Host
Grid0_Para0_19 Grid0_Para0 19 38400 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38400 AND 9 Host
Grid0_Para0_19 Grid0_Para0 19 38400 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38400 ORN 12 Host
Grid0_Para0_19 Grid0_Para0 19 38400 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38400 OR 3 Host
Grid0_Para0_19 Grid0_Para0 19 38400 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38400 ANDN 2 Host
Grid0_Para0_19 Grid0_Para0 19 38400 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38400 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38400 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38400 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38400 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38400 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 38400 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38500 NOT 6632 Host
Grid0_Para0_19 Grid0_Para0 19 38500 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38500 NAND 305 Host
Grid0_Para0_19 Grid0_Para0 19 38500 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38500 AND 10 Host
Grid0_Para0_19 Grid0_Para0 19 38500 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38500 ORN 14 Host
Grid0_Para0_19 Grid0_Para0 19 38500 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38500 OR 4 Host
Grid0_Para0_19 Grid0_Para0 19 38500 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38500 ANDN 0 Host
Grid0_Para0_19 Grid0_Para0 19 38500 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38500 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38500 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38500 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38500 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38500 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 38500 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38600 NOT 6643 Host
Grid0_Para0_19 Grid0_Para0 19 38600 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38600 NAND 298 Host
Grid0_Para0_19 Grid0_Para0 19 38600 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38600 AND 10 Host
Grid0_Para0_19 Grid0_Para0 19 38600 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38600 ORN 12 Host
Grid0_Para0_19 Grid0_Para0 19 38600 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38600 OR 5 Host
Grid0_Para0_19 Grid0_Para0 19 38600 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38600 ANDN 2 Host
Grid0_Para0_19 Grid0_Para0 19 38600 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38600 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38600 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38600 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38600 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38600 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 38600 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38700 NOT 6647 Host
Grid0_Para0_19 Grid0_Para0 19 38700 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38700 NAND 272 Host
Grid0_Para0_19 Grid0_Para0 19 38700 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38700 AND 5 Host
Grid0_Para0_19 Grid0_Para0 19 38700 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38700 ORN 10 Host
Grid0_Para0_19 Grid0_Para0 19 38700 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38700 OR 8 Host
Grid0_Para0_19 Grid0_Para0 19 38700 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38700 ANDN 1 Host
Grid0_Para0_19 Grid0_Para0 19 38700 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38700 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38700 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38700 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38700 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38700 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 38700 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38800 NOT 6598 Host
Grid0_Para0_19 Grid0_Para0 19 38800 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38800 NAND 267 Host
Grid0_Para0_19 Grid0_Para0 19 38800 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38800 AND 10 Host
Grid0_Para0_19 Grid0_Para0 19 38800 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38800 ORN 15 Host
Grid0_Para0_19 Grid0_Para0 19 38800 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38800 OR 7 Host
Grid0_Para0_19 Grid0_Para0 19 38800 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38800 ANDN 3 Host
Grid0_Para0_19 Grid0_Para0 19 38800 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38800 NOR 1 Host
Grid0_Para0_19 Grid0_Para0 19 38800 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38800 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38800 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38800 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 38800 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38900 NOT 6579 Host
Grid0_Para0_19 Grid0_Para0 19 38900 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38900 NAND 298 Host
Grid0_Para0_19 Grid0_Para0 19 38900 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38900 AND 4 Host
Grid0_Para0_19 Grid0_Para0 19 38900 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38900 ORN 13 Host
Grid0_Para0_19 Grid0_Para0 19 38900 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38900 OR 8 Host
Grid0_Para0_19 Grid0_Para0 19 38900 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38900 ANDN 2 Host
Grid0_Para0_19 Grid0_Para0 19 38900 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38900 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38900 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38900 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 38900 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 38900 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 38900 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39000 NOT 6473 Host
Grid0_Para0_19 Grid0_Para0 19 39000 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39000 NAND 294 Host
Grid0_Para0_19 Grid0_Para0 19 39000 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39000 AND 7 Host
Grid0_Para0_19 Grid0_Para0 19 39000 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39000 ORN 22 Host
Grid0_Para0_19 Grid0_Para0 19 39000 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39000 OR 3 Host
Grid0_Para0_19 Grid0_Para0 19 39000 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39000 ANDN 2 Host
Grid0_Para0_19 Grid0_Para0 19 39000 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39000 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39000 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39000 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39000 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39000 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 39000 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39100 NOT 6330 Host
Grid0_Para0_19 Grid0_Para0 19 39100 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39100 NAND 281 Host
Grid0_Para0_19 Grid0_Para0 19 39100 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39100 AND 7 Host
Grid0_Para0_19 Grid0_Para0 19 39100 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39100 ORN 22 Host
Grid0_Para0_19 Grid0_Para0 19 39100 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39100 OR 3 Host
Grid0_Para0_19 Grid0_Para0 19 39100 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39100 ANDN 2 Host
Grid0_Para0_19 Grid0_Para0 19 39100 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39100 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39100 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39100 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39100 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39100 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 39100 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39200 NOT 6394 Host
Grid0_Para0_19 Grid0_Para0 19 39200 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39200 NAND 292 Host
Grid0_Para0_19 Grid0_Para0 19 39200 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39200 AND 3 Host
Grid0_Para0_19 Grid0_Para0 19 39200 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39200 ORN 21 Host
Grid0_Para0_19 Grid0_Para0 19 39200 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39200 OR 1 Host
Grid0_Para0_19 Grid0_Para0 19 39200 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39200 ANDN 1 Host
Grid0_Para0_19 Grid0_Para0 19 39200 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39200 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39200 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39200 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39200 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39200 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 39200 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39300 NOT 6473 Host
Grid0_Para0_19 Grid0_Para0 19 39300 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39300 NAND 284 Host
Grid0_Para0_19 Grid0_Para0 19 39300 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39300 AND 6 Host
Grid0_Para0_19 Grid0_Para0 19 39300 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39300 ORN 20 Host
Grid0_Para0_19 Grid0_Para0 19 39300 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39300 OR 5 Host
Grid0_Para0_19 Grid0_Para0 19 39300 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39300 ANDN 1 Host
Grid0_Para0_19 Grid0_Para0 19 39300 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39300 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39300 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39300 XOR 1 Host
Grid0_Para0_19 Grid0_Para0 19 39300 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39300 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 39300 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39400 NOT 6589 Host
Grid0_Para0_19 Grid0_Para0 19 39400 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39400 NAND 284 Host
Grid0_Para0_19 Grid0_Para0 19 39400 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39400 AND 3 Host
Grid0_Para0_19 Grid0_Para0 19 39400 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39400 ORN 19 Host
Grid0_Para0_19 Grid0_Para0 19 39400 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39400 OR 5 Host
Grid0_Para0_19 Grid0_Para0 19 39400 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39400 ANDN 0 Host
Grid0_Para0_19 Grid0_Para0 19 39400 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39400 NOR 1 Host
Grid0_Para0_19 Grid0_Para0 19 39400 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39400 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39400 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39400 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 39400 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39500 NOT 6472 Host
Grid0_Para0_19 Grid0_Para0 19 39500 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39500 NAND 277 Host
Grid0_Para0_19 Grid0_Para0 19 39500 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39500 AND 4 Host
Grid0_Para0_19 Grid0_Para0 19 39500 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39500 ORN 19 Host
Grid0_Para0_19 Grid0_Para0 19 39500 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39500 OR 5 Host
Grid0_Para0_19 Grid0_Para0 19 39500 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39500 ANDN 3 Host
Grid0_Para0_19 Grid0_Para0 19 39500 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39500 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39500 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39500 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39500 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39500 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 39500 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39600 NOT 6530 Host
Grid0_Para0_19 Grid0_Para0 19 39600 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39600 NAND 286 Host
Grid0_Para0_19 Grid0_Para0 19 39600 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39600 AND 5 Host
Grid0_Para0_19 Grid0_Para0 19 39600 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39600 ORN 18 Host
Grid0_Para0_19 Grid0_Para0 19 39600 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39600 OR 3 Host
Grid0_Para0_19 Grid0_Para0 19 39600 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39600 ANDN 4 Host
Grid0_Para0_19 Grid0_Para0 19 39600 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39600 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39600 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39600 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39600 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39600 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 39600 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39700 NOT 6578 Host
Grid0_Para0_19 Grid0_Para0 19 39700 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39700 NAND 283 Host
Grid0_Para0_19 Grid0_Para0 19 39700 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39700 AND 8 Host
Grid0_Para0_19 Grid0_Para0 19 39700 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39700 ORN 15 Host
Grid0_Para0_19 Grid0_Para0 19 39700 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39700 OR 6 Host
Grid0_Para0_19 Grid0_Para0 19 39700 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39700 ANDN 11 Host
Grid0_Para0_19 Grid0_Para0 19 39700 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39700 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39700 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39700 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39700 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39700 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 39700 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39800 NOT 6507 Host
Grid0_Para0_19 Grid0_Para0 19 39800 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39800 NAND 286 Host
Grid0_Para0_19 Grid0_Para0 19 39800 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39800 AND 3 Host
Grid0_Para0_19 Grid0_Para0 19 39800 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39800 ORN 17 Host
Grid0_Para0_19 Grid0_Para0 19 39800 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39800 OR 7 Host
Grid0_Para0_19 Grid0_Para0 19 39800 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39800 ANDN 16 Host
Grid0_Para0_19 Grid0_Para0 19 39800 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39800 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39800 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39800 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39800 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39800 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 39800 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39900 NOT 6465 Host
Grid0_Para0_19 Grid0_Para0 19 39900 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39900 NAND 285 Host
Grid0_Para0_19 Grid0_Para0 19 39900 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39900 AND 2 Host
Grid0_Para0_19 Grid0_Para0 19 39900 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39900 ORN 18 Host
Grid0_Para0_19 Grid0_Para0 19 39900 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39900 OR 7 Host
Grid0_Para0_19 Grid0_Para0 19 39900 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39900 ANDN 17 Host
Grid0_Para0_19 Grid0_Para0 19 39900 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39900 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39900 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39900 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 39900 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 39900 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 39900 EQU 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 40000 NOT 6496 Host
Grid0_Para0_19 Grid0_Para0 19 40000 NOT 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 40000 NAND 275 Host
Grid0_Para0_19 Grid0_Para0 19 40000 NAND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 40000 AND 1 Host
Grid0_Para0_19 Grid0_Para0 19 40000 AND 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 40000 ORN 17 Host
Grid0_Para0_19 Grid0_Para0 19 40000 ORN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 40000 OR 8 Host
Grid0_Para0_19 Grid0_Para0 19 40000 OR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 40000 ANDN 13 Host
Grid0_Para0_19 Grid0_Para0 19 40000 ANDN 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 40000 NOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 40000 NOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 40000 XOR 0 Host
Grid0_Para0_19 Grid0_Para0 19 40000 XOR 0 Parasite
Grid0_Para0_19 Grid0_Para0 19 40000 EQU 0 Host
Grid0_Para0_19 Grid0_Para0 19 40000 EQU 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 0 NOT 0 Host
Grid0_Para0_20 Grid0_Para0 20 0 NOT 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 0 NAND 0 Host
Grid0_Para0_20 Grid0_Para0 20 0 NAND 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 0 AND 0 Host
Grid0_Para0_20 Grid0_Para0 20 0 AND 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 0 ORN 0 Host
Grid0_Para0_20 Grid0_Para0 20 0 ORN 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 0 OR 0 Host
Grid0_Para0_20 Grid0_Para0 20 0 OR 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 0 ANDN 0 Host
Grid0_Para0_20 Grid0_Para0 20 0 ANDN 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 0 NOR 0 Host
Grid0_Para0_20 Grid0_Para0 20 0 NOR 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 0 XOR 0 Host
Grid0_Para0_20 Grid0_Para0 20 0 XOR 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 0 EQU 0 Host
Grid0_Para0_20 Grid0_Para0 20 0 EQU 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 100 NOT 13954 Host
Grid0_Para0_20 Grid0_Para0 20 100 NOT 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 100 NAND 0 Host
Grid0_Para0_20 Grid0_Para0 20 100 NAND 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 100 AND 4 Host
Grid0_Para0_20 Grid0_Para0 20 100 AND 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 100 ORN 0 Host
Grid0_Para0_20 Grid0_Para0 20 100 ORN 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 100 OR 3 Host
Grid0_Para0_20 Grid0_Para0 20 100 OR 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 100 ANDN 0 Host
Grid0_Para0_20 Grid0_Para0 20 100 ANDN 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 100 NOR 0 Host
Grid0_Para0_20 Grid0_Para0 20 100 NOR 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 100 XOR 0 Host
Grid0_Para0_20 Grid0_Para0 20 100 XOR 0 Parasite
Grid0_Para0_20 Grid0_Para0 20 100 EQU 0 Host
Grid0_Para0_20 Grid0_Para0 20 100 EQU 0 Parasite
